Chord Rotation [rads],Moment [kN-mm]
5.261500e-02,-418500
5.260900e-02,-418490
5.260300e-02,-418480
5.260800e-02,-418480
5.261300e-02,-418490
5.260400e-02,-418480
5.260100e-02,-418470
5.261000e-02,-418490
5.260500e-02,-418480
5.261400e-02,-418490
5.260600e-02,-418480
5.259800e-02,-418470
5.260500e-02,-418480
5.259500e-02,-418460
5.261400e-02,-418490
5.261600e-02,-418500
5.261300e-02,-418490
5.259600e-02,-418460
5.259900e-02,-418470
5.260900e-02,-418490
5.258700e-02,-418450
5.259800e-02,-418470
5.259200e-02,-418460
5.260500e-02,-418480
5.261100e-02,-418490
5.259100e-02,-418460
5.261600e-02,-418500
5.260500e-02,-418480
5.260300e-02,-418480
5.260400e-02,-418480
5.259500e-02,-418460
5.260400e-02,-418480
5.262700e-02,-418520
5.261200e-02,-418490
5.260800e-02,-418480
5.260200e-02,-418470
5.261800e-02,-418500
5.260000e-02,-418470
5.258400e-02,-418440
5.259800e-02,-418470
5.261200e-02,-418490
5.261900e-02,-418500
5.260200e-02,-418470
5.261100e-02,-418490
5.260200e-02,-418470
5.260900e-02,-418490
5.260800e-02,-418480
5.260300e-02,-418480
5.259800e-02,-418470
5.259200e-02,-418460
5.260000e-02,-418470
5.259900e-02,-418470
5.260600e-02,-418480
5.261200e-02,-418490
5.261300e-02,-418490
5.259400e-02,-418460
5.261200e-02,-418490
5.261000e-02,-418490
5.258600e-02,-418450
5.260700e-02,-418480
5.259400e-02,-418460
5.261100e-02,-418490
5.260500e-02,-418480
5.260200e-02,-418470
5.261400e-02,-418490
5.260700e-02,-418480
5.260500e-02,-418480
5.260500e-02,-418480
5.260500e-02,-418480
5.261400e-02,-418490
5.259900e-02,-418470
5.260500e-02,-418480
5.259700e-02,-418470
5.262300e-02,-418510
5.260600e-02,-418480
5.259900e-02,-418470
5.261200e-02,-418490
5.261400e-02,-418490
5.259100e-02,-418460
5.261100e-02,-418490
5.260500e-02,-418480
5.260700e-02,-418480
5.260000e-02,-418470
5.260100e-02,-418470
5.260500e-02,-418480
5.259700e-02,-418470
5.259300e-02,-418460
5.260900e-02,-418490
5.260800e-02,-418480
5.261100e-02,-418490
5.261600e-02,-418500
5.261600e-02,-418500
5.261200e-02,-418490
5.260700e-02,-418480
5.260200e-02,-418470
5.260600e-02,-418480
5.259700e-02,-418470
5.259900e-02,-418470
5.260400e-02,-418480
5.260200e-02,-418470
5.261600e-02,-418500
5.261100e-02,-418490
5.260200e-02,-418470
5.259900e-02,-418470
5.260400e-02,-418480
5.260900e-02,-418490
5.260900e-02,-418490
5.261000e-02,-418490
5.259600e-02,-418460
5.260900e-02,-418490
5.261200e-02,-418490
5.260600e-02,-418480
5.259100e-02,-418460
5.260500e-02,-418480
5.261000e-02,-418490
5.260300e-02,-418480
5.259900e-02,-418470
5.260200e-02,-418470
5.260000e-02,-418470
5.261100e-02,-418490
5.259200e-02,-418460
5.260300e-02,-418480
5.260500e-02,-418480
5.259000e-02,-418450
5.259400e-02,-418460
5.260700e-02,-418480
5.260600e-02,-418480
5.260700e-02,-418480
5.260100e-02,-418470
5.262000e-02,-418500
5.259800e-02,-418470
5.260700e-02,-418480
5.259900e-02,-418470
5.261100e-02,-418490
5.260700e-02,-418480
5.259500e-02,-418460
5.260600e-02,-418480
5.259000e-02,-418450
5.260700e-02,-418480
5.261700e-02,-418500
5.261700e-02,-418500
5.261500e-02,-418500
5.261300e-02,-418490
5.260300e-02,-418480
5.260700e-02,-418480
5.260800e-02,-418480
5.262500e-02,-418510
5.262000e-02,-418500
5.260300e-02,-418480
5.260000e-02,-418470
5.259600e-02,-418460
5.261300e-02,-418490
5.259800e-02,-418470
5.260400e-02,-418480
5.260900e-02,-418490
5.260800e-02,-418480
5.261600e-02,-418500
5.261500e-02,-418500
5.262100e-02,-418510
5.260900e-02,-418490
5.261400e-02,-418490
5.260700e-02,-418480
5.261000e-02,-418490
5.261100e-02,-418490
5.261400e-02,-418490
5.261300e-02,-418490
5.260900e-02,-418490
5.260200e-02,-418470
5.260400e-02,-418480
5.260100e-02,-418470
5.260400e-02,-418480
5.260400e-02,-418480
5.260300e-02,-418480
5.259600e-02,-418460
5.259800e-02,-418470
5.259500e-02,-418460
5.259900e-02,-418470
5.260800e-02,-418480
5.259700e-02,-418470
5.259700e-02,-418470
5.260800e-02,-418480
5.260300e-02,-418480
5.260800e-02,-418480
5.260900e-02,-418490
5.260100e-02,-418470
5.260800e-02,-418480
5.259900e-02,-418470
5.258300e-02,-418440
5.261000e-02,-418490
5.260600e-02,-418480
5.260400e-02,-418480
5.259900e-02,-418470
5.259700e-02,-418470
5.260100e-02,-418470
5.261200e-02,-418490
5.260500e-02,-418480
5.259300e-02,-418460
5.259700e-02,-418470
5.259900e-02,-418470
5.262000e-02,-418500
5.259500e-02,-418460
5.259900e-02,-418470
5.259700e-02,-418470
5.260600e-02,-418480
5.261800e-02,-418500
5.259800e-02,-418470
5.259600e-02,-418460
5.258900e-02,-418450
5.258600e-02,-418450
5.260300e-02,-418480
5.261000e-02,-418490
5.260600e-02,-418480
5.259900e-02,-418470
5.259800e-02,-418470
5.260300e-02,-418480
5.260600e-02,-418480
5.261400e-02,-418490
5.259600e-02,-418460
5.260700e-02,-418480
5.260000e-02,-418470
5.259500e-02,-418460
5.260600e-02,-418480
5.261800e-02,-418500
5.260100e-02,-418470
5.260500e-02,-418480
5.260800e-02,-418480
5.260000e-02,-418470
5.260100e-02,-418470
5.260300e-02,-418480
5.262200e-02,-418510
5.260800e-02,-418480
5.261800e-02,-418500
5.260800e-02,-418480
5.261100e-02,-418490
5.260300e-02,-418480
5.259600e-02,-418460
5.262300e-02,-418510
5.260300e-02,-418480
5.260800e-02,-418480
5.259800e-02,-418470
5.260100e-02,-418470
5.260000e-02,-418470
5.261100e-02,-418490
5.260200e-02,-418470
5.260100e-02,-418470
5.259800e-02,-418470
5.260600e-02,-418480
5.259100e-02,-418460
5.260600e-02,-418480
5.260300e-02,-418480
5.260300e-02,-418480
5.259000e-02,-418450
5.261200e-02,-418490
5.258900e-02,-418450
5.259100e-02,-418460
5.260600e-02,-418480
5.260100e-02,-418470
5.260600e-02,-418480
5.262500e-02,-418510
5.260300e-02,-418480
5.260500e-02,-418480
5.262100e-02,-418510
5.261000e-02,-418490
5.259500e-02,-418460
5.261500e-02,-418500
5.260400e-02,-418480
5.259400e-02,-418460
5.259600e-02,-418460
5.260800e-02,-418480
5.260500e-02,-418480
5.261200e-02,-418490
5.260300e-02,-418480
5.259000e-02,-418450
5.261800e-02,-418500
5.260200e-02,-418470
5.260000e-02,-418470
5.261400e-02,-418490
5.260800e-02,-418480
5.260200e-02,-418470
5.259300e-02,-418460
5.260600e-02,-418480
5.261000e-02,-418490
5.260400e-02,-418480
5.259600e-02,-418460
5.260400e-02,-418480
5.260400e-02,-418480
5.260700e-02,-418480
5.260400e-02,-418480
5.260100e-02,-418470
5.259000e-02,-418450
5.259500e-02,-418460
5.259000e-02,-418450
5.261100e-02,-418490
5.260300e-02,-418480
5.260700e-02,-418480
5.260500e-02,-418480
5.259100e-02,-418460
5.260400e-02,-418480
5.260700e-02,-418480
5.259200e-02,-418460
5.261400e-02,-418490
5.260100e-02,-418470
5.260700e-02,-418480
5.260500e-02,-418480
5.261400e-02,-418490
5.261600e-02,-418500
5.261200e-02,-418490
5.261200e-02,-418490
5.260200e-02,-418470
5.260700e-02,-418480
5.261500e-02,-418500
5.259700e-02,-418470
5.260200e-02,-418470
5.260000e-02,-418470
5.261600e-02,-418500
5.260900e-02,-418490
5.260900e-02,-418490
5.261300e-02,-418490
5.261400e-02,-418490
5.259200e-02,-418460
5.260800e-02,-418480
5.260700e-02,-418480
5.261400e-02,-418490
5.260300e-02,-418480
5.260400e-02,-418480
5.261400e-02,-418490
5.260300e-02,-418480
5.259600e-02,-418460
5.261400e-02,-418490
5.261100e-02,-418490
5.261300e-02,-418490
5.260000e-02,-418470
5.261000e-02,-418490
5.259600e-02,-418460
5.260700e-02,-418480
5.259600e-02,-418460
5.260900e-02,-418490
5.260200e-02,-418470
5.261700e-02,-418500
5.259300e-02,-418460
5.260600e-02,-418480
5.259800e-02,-418470
5.260100e-02,-418470
5.261300e-02,-418490
5.261400e-02,-418490
5.259400e-02,-418460
5.260700e-02,-418480
5.260100e-02,-418470
5.261300e-02,-418490
5.260600e-02,-418480
5.261000e-02,-418490
5.261100e-02,-418490
5.261300e-02,-418490
5.259200e-02,-418460
5.261100e-02,-418490
5.261100e-02,-418490
5.260600e-02,-418480
5.259900e-02,-418470
5.260100e-02,-418470
5.261600e-02,-418500
5.260800e-02,-418480
5.261000e-02,-418490
5.260400e-02,-418480
5.260200e-02,-418470
5.261300e-02,-418490
5.259200e-02,-418460
5.260600e-02,-418480
5.260900e-02,-418490
5.261100e-02,-418490
5.259000e-02,-418450
5.261700e-02,-418500
5.261300e-02,-418490
5.260300e-02,-418480
5.260200e-02,-418470
5.258400e-02,-418440
5.259500e-02,-418460
5.260500e-02,-418480
5.260600e-02,-418480
5.261300e-02,-418490
5.259300e-02,-418460
5.260100e-02,-418470
5.260700e-02,-418480
5.261400e-02,-418490
5.260600e-02,-418480
5.260700e-02,-418480
5.260100e-02,-418470
5.260600e-02,-418480
5.260600e-02,-418480
5.260300e-02,-418480
5.259700e-02,-418470
5.261200e-02,-418490
5.262100e-02,-418510
5.260800e-02,-418480
5.261900e-02,-418500
5.261600e-02,-418500
5.260500e-02,-418480
5.261200e-02,-418490
5.260100e-02,-418470
5.260000e-02,-418470
5.260700e-02,-418480
5.261000e-02,-418490
5.260300e-02,-418480
5.261800e-02,-418500
5.261100e-02,-418490
5.260900e-02,-418490
5.260600e-02,-418480
5.260800e-02,-418480
5.259900e-02,-418470
5.259300e-02,-418460
5.258700e-02,-418450
5.259400e-02,-418460
5.259800e-02,-418470
5.259700e-02,-418470
5.260100e-02,-418470
5.259700e-02,-418470
5.260200e-02,-418470
5.259300e-02,-418460
5.261900e-02,-418500
5.260900e-02,-418490
5.261000e-02,-418490
5.260800e-02,-418480
5.260700e-02,-418480
5.260200e-02,-418470
5.260600e-02,-418480
5.261300e-02,-418490
5.259200e-02,-418460
5.259800e-02,-418470
5.260500e-02,-418480
5.260400e-02,-418480
5.259000e-02,-418450
5.260000e-02,-418470
5.260000e-02,-418470
5.260400e-02,-418480
5.260100e-02,-418470
5.259000e-02,-418450
5.260800e-02,-418480
5.260300e-02,-418480
5.259500e-02,-418460
5.260300e-02,-418480
5.259600e-02,-418460
5.260100e-02,-418470
5.259200e-02,-418460
5.260800e-02,-418480
5.260800e-02,-418480
5.260500e-02,-418480
5.260200e-02,-418470
5.259500e-02,-418460
5.260900e-02,-418490
5.259600e-02,-418460
5.259100e-02,-418460
5.259100e-02,-418460
5.261500e-02,-418500
5.260100e-02,-418470
5.259500e-02,-418460
5.259800e-02,-418470
5.259700e-02,-418470
5.261200e-02,-418490
5.260200e-02,-418470
5.260200e-02,-418470
5.260400e-02,-418480
5.261100e-02,-418490
5.260200e-02,-418470
5.259800e-02,-418470
5.260300e-02,-418480
5.260000e-02,-418470
5.260000e-02,-418470
5.260800e-02,-418480
5.260100e-02,-418470
5.260200e-02,-418470
5.260300e-02,-418480
5.261600e-02,-418500
5.259200e-02,-418460
5.260800e-02,-418480
5.259800e-02,-418470
5.260600e-02,-418480
5.261200e-02,-418490
5.259900e-02,-418470
5.259500e-02,-418460
5.260400e-02,-418480
5.260700e-02,-418480
5.258500e-02,-418450
5.261200e-02,-418490
5.259800e-02,-418470
5.259800e-02,-418470
5.261200e-02,-418490
5.259900e-02,-418470
5.260300e-02,-418480
5.258700e-02,-418450
5.259500e-02,-418460
5.260600e-02,-418480
5.261100e-02,-418490
5.259500e-02,-418460
5.260300e-02,-418480
5.260500e-02,-418480
5.259900e-02,-418470
5.260200e-02,-418470
5.259900e-02,-418470
5.261800e-02,-418500
5.260700e-02,-418480
5.259700e-02,-418470
5.261300e-02,-418490
5.260800e-02,-418480
5.259400e-02,-418460
5.258900e-02,-418450
5.260200e-02,-418470
5.260200e-02,-418470
5.260600e-02,-418480
5.259400e-02,-418460
5.259100e-02,-418460
5.261000e-02,-418490
5.260300e-02,-418480
5.261500e-02,-418500
5.259600e-02,-418460
5.260800e-02,-418480
5.260000e-02,-418470
5.261500e-02,-418500
5.260900e-02,-418490
5.259600e-02,-418460
5.259800e-02,-418470
5.259000e-02,-418450
5.259600e-02,-418460
5.261100e-02,-418490
5.259600e-02,-418460
5.260100e-02,-418470
5.260100e-02,-418470
5.259700e-02,-418470
5.259800e-02,-418470
5.259200e-02,-418460
5.260600e-02,-418480
5.261000e-02,-418490
5.259400e-02,-418460
5.259700e-02,-418470
5.260000e-02,-418470
5.259400e-02,-418460
5.259200e-02,-418460
5.259700e-02,-418470
5.260400e-02,-418480
5.259800e-02,-418470
5.260700e-02,-418480
5.260400e-02,-418480
5.260000e-02,-418470
5.260000e-02,-418470
5.261000e-02,-418490
5.259200e-02,-418460
5.259800e-02,-418470
5.259500e-02,-418460
5.261500e-02,-418500
5.259500e-02,-418460
5.259700e-02,-418470
5.259600e-02,-418460
5.259700e-02,-418470
5.261900e-02,-418500
5.259600e-02,-418460
5.260700e-02,-418480
5.260200e-02,-418470
5.260100e-02,-418470
5.260400e-02,-418480
5.260000e-02,-418470
5.258300e-02,-418440
5.258900e-02,-418450
5.259700e-02,-418470
5.260700e-02,-418480
5.259100e-02,-418460
5.259900e-02,-418470
5.260500e-02,-418480
5.261400e-02,-418490
5.260500e-02,-418480
5.259900e-02,-418470
5.260500e-02,-418480
5.259800e-02,-418470
5.260500e-02,-418480
5.259800e-02,-418470
5.260400e-02,-418480
5.260600e-02,-418480
5.258900e-02,-418450
5.259600e-02,-418460
5.260300e-02,-418480
5.260800e-02,-418480
5.260800e-02,-418480
5.261000e-02,-418490
5.260700e-02,-418480
5.258900e-02,-418450
5.260000e-02,-418470
5.259600e-02,-418460
5.260800e-02,-418480
5.259200e-02,-418460
5.260600e-02,-418480
5.259900e-02,-418470
5.260300e-02,-418480
5.260800e-02,-418480
5.260200e-02,-418470
5.259300e-02,-418460
5.260500e-02,-418480
5.260700e-02,-418480
5.260400e-02,-418480
5.260300e-02,-418480
5.261500e-02,-418500
5.260500e-02,-418480
5.261300e-02,-418490
5.260000e-02,-418470
5.260700e-02,-418480
5.262300e-02,-418510
5.261200e-02,-418490
5.260300e-02,-418480
5.261000e-02,-418490
5.260700e-02,-418480
5.260100e-02,-418470
5.259800e-02,-418470
5.260300e-02,-418480
5.259900e-02,-418470
5.260800e-02,-418480
5.260500e-02,-418480
5.260300e-02,-418480
5.260100e-02,-418470
5.259900e-02,-418470
5.260200e-02,-418470
5.260600e-02,-418480
5.260300e-02,-418480
5.261100e-02,-418490
5.259100e-02,-418460
5.259900e-02,-418470
5.260100e-02,-418470
5.259700e-02,-418470
5.260800e-02,-418480
5.258600e-02,-418450
5.260800e-02,-418480
5.259500e-02,-418460
5.259900e-02,-418470
5.259900e-02,-418470
5.259400e-02,-418460
5.258800e-02,-418450
5.260300e-02,-418480
5.262000e-02,-418500
5.260500e-02,-418480
5.260500e-02,-418480
5.261300e-02,-418490
5.259900e-02,-418470
5.259900e-02,-418470
5.259200e-02,-418460
5.259100e-02,-418460
5.260500e-02,-418480
5.260100e-02,-418470
5.260200e-02,-418470
5.260300e-02,-418480
5.260500e-02,-418480
5.260700e-02,-418480
5.261300e-02,-418490
5.260300e-02,-418480
5.259800e-02,-418470
5.260400e-02,-418480
5.259100e-02,-418460
5.260500e-02,-418480
5.260900e-02,-418490
5.259700e-02,-418470
5.259600e-02,-418460
5.259400e-02,-418460
5.259600e-02,-418460
5.260200e-02,-418470
5.258700e-02,-418450
5.259900e-02,-418470
5.260000e-02,-418470
5.260500e-02,-418480
5.260000e-02,-418470
5.259200e-02,-418460
5.259700e-02,-418470
5.259200e-02,-418460
5.260400e-02,-418480
5.258500e-02,-418450
5.262100e-02,-418510
5.258400e-02,-418440
5.261900e-02,-418500
5.258900e-02,-418450
5.259400e-02,-418460
5.260200e-02,-418470
5.260400e-02,-418480
5.259100e-02,-418460
5.259700e-02,-418470
5.259300e-02,-418460
5.260300e-02,-418480
5.259700e-02,-418470
5.259800e-02,-418470
5.261100e-02,-418490
5.261000e-02,-418490
5.260100e-02,-418470
5.259200e-02,-418460
5.259700e-02,-418470
5.259100e-02,-418460
5.260900e-02,-418490
5.261200e-02,-418490
5.260300e-02,-418480
5.261000e-02,-418490
5.259300e-02,-418460
5.260600e-02,-418480
5.259700e-02,-418470
5.260300e-02,-418480
5.260000e-02,-418470
5.259900e-02,-418470
5.258800e-02,-418450
5.259100e-02,-418460
5.260600e-02,-418480
5.260400e-02,-418480
5.260500e-02,-418480
5.262000e-02,-418500
5.260100e-02,-418470
5.259400e-02,-418460
5.261600e-02,-418500
5.260000e-02,-418470
5.260200e-02,-418470
5.259300e-02,-418460
5.260200e-02,-418470
5.259500e-02,-418460
5.260800e-02,-418480
5.259200e-02,-418460
5.259700e-02,-418470
5.260500e-02,-418480
5.258900e-02,-418450
5.259800e-02,-418470
5.260500e-02,-418480
5.259400e-02,-418460
5.259400e-02,-418460
5.260300e-02,-418480
5.259700e-02,-418470
5.259900e-02,-418470
5.260600e-02,-418480
5.260600e-02,-418480
5.260700e-02,-418480
5.260500e-02,-418480
5.260600e-02,-418480
5.259100e-02,-418460
5.260200e-02,-418470
5.260800e-02,-418480
5.260000e-02,-418470
5.260300e-02,-418480
5.260900e-02,-418490
5.260000e-02,-418470
5.260300e-02,-418480
5.260100e-02,-418470
5.259000e-02,-418450
5.260800e-02,-418480
5.259400e-02,-418460
5.260300e-02,-418480
5.260500e-02,-418480
5.260000e-02,-418470
5.259100e-02,-418460
5.259400e-02,-418460
5.259500e-02,-418460
5.258700e-02,-418450
5.259400e-02,-418460
5.260100e-02,-418470
5.260600e-02,-418480
5.258900e-02,-418450
5.260300e-02,-418480
5.258600e-02,-418450
5.260300e-02,-418480
5.259100e-02,-418460
5.260600e-02,-418480
5.259300e-02,-418460
5.259300e-02,-418460
5.259700e-02,-418470
5.258500e-02,-418450
5.260300e-02,-418480
5.260400e-02,-418480
5.260500e-02,-418480
5.259700e-02,-418470
5.259800e-02,-418470
5.259000e-02,-418450
5.259800e-02,-418470
5.259900e-02,-418470
5.260600e-02,-418480
5.261600e-02,-418500
5.260000e-02,-418470
5.261400e-02,-418490
5.259900e-02,-418470
5.259400e-02,-418460
5.259900e-02,-418470
5.260800e-02,-418480
5.260100e-02,-418470
5.261100e-02,-418490
5.260600e-02,-418480
5.259700e-02,-418470
5.260800e-02,-418480
5.259900e-02,-418470
5.260600e-02,-418480
5.260700e-02,-418480
5.260500e-02,-418480
5.260700e-02,-418480
5.259300e-02,-418460
5.260100e-02,-418470
5.258800e-02,-418450
5.259000e-02,-418450
5.259000e-02,-418450
5.259700e-02,-418470
5.259100e-02,-418460
5.260300e-02,-418480
5.260600e-02,-418480
5.259600e-02,-418460
5.258400e-02,-418440
5.260800e-02,-418480
5.259500e-02,-418460
5.259300e-02,-418460
5.259800e-02,-418470
5.259500e-02,-418460
5.260300e-02,-418480
5.259700e-02,-418470
5.259100e-02,-418460
5.260600e-02,-418480
5.260500e-02,-418480
5.258800e-02,-418450
5.259300e-02,-418460
5.260300e-02,-418480
5.260300e-02,-418480
5.259700e-02,-418470
5.259000e-02,-418450
5.259000e-02,-418450
5.259900e-02,-418470
5.260300e-02,-418480
5.259500e-02,-418460
5.260700e-02,-418480
5.260500e-02,-418480
5.259600e-02,-418460
5.260600e-02,-418480
5.259900e-02,-418470
5.259500e-02,-418460
5.259700e-02,-418470
5.259300e-02,-418460
5.259400e-02,-418460
5.257900e-02,-418430
5.260200e-02,-418470
5.258400e-02,-418440
5.258900e-02,-418450
5.259900e-02,-418470
5.259800e-02,-418470
5.259600e-02,-418460
5.260400e-02,-418480
5.260200e-02,-418470
5.260500e-02,-418480
5.259500e-02,-418460
5.261200e-02,-418490
5.259400e-02,-418460
5.260400e-02,-418480
5.259700e-02,-418470
5.259300e-02,-418460
5.260500e-02,-418480
5.261200e-02,-418490
5.260100e-02,-418470
5.260700e-02,-418480
5.260900e-02,-418490
5.260400e-02,-418480
5.260400e-02,-418480
5.259100e-02,-418460
5.259900e-02,-418470
5.259600e-02,-418460
5.259900e-02,-418470
5.259500e-02,-418460
5.259100e-02,-418460
5.259700e-02,-418470
5.259900e-02,-418470
5.260000e-02,-418470
5.260700e-02,-418480
5.259800e-02,-418470
5.260600e-02,-418480
5.260900e-02,-418490
5.261000e-02,-418490
5.260400e-02,-418480
5.259600e-02,-418460
5.260800e-02,-418480
5.260300e-02,-418480
5.260500e-02,-418480
5.260400e-02,-418480
5.259400e-02,-418460
5.260300e-02,-418480
5.259600e-02,-418460
5.260000e-02,-418470
5.260900e-02,-418490
5.260400e-02,-418480
5.260800e-02,-418480
5.260300e-02,-418480
5.260000e-02,-418470
5.259900e-02,-418470
5.260300e-02,-418480
5.259200e-02,-418460
5.259600e-02,-418460
5.260000e-02,-418470
5.259700e-02,-418470
5.260100e-02,-418470
5.259500e-02,-418460
5.259700e-02,-418470
5.259300e-02,-418460
5.259900e-02,-418470
5.262200e-02,-418510
5.260500e-02,-418480
5.259700e-02,-418470
5.259500e-02,-418460
5.259700e-02,-418470
5.260700e-02,-418480
5.260700e-02,-418480
5.260800e-02,-418480
5.261300e-02,-418490
5.260400e-02,-418480
5.260400e-02,-418480
5.260200e-02,-418470
5.259900e-02,-418470
5.259300e-02,-418460
5.260300e-02,-418480
5.260600e-02,-418480
5.260700e-02,-418480
5.260300e-02,-418480
5.259800e-02,-418470
5.261900e-02,-418500
5.261000e-02,-418490
5.259700e-02,-418470
5.260600e-02,-418480
5.261300e-02,-418490
5.260300e-02,-418480
5.260400e-02,-418480
5.259800e-02,-418470
5.260900e-02,-418490
5.259500e-02,-418460
5.260000e-02,-418470
5.260500e-02,-418480
5.260500e-02,-418480
5.260500e-02,-418480
5.260800e-02,-418480
5.260200e-02,-418470
5.260300e-02,-418480
5.261000e-02,-418490
5.259800e-02,-418470
5.260000e-02,-418470
5.260200e-02,-418470
5.259500e-02,-418460
5.260100e-02,-418470
5.259500e-02,-418460
5.261500e-02,-418500
5.260000e-02,-418470
5.260500e-02,-418480
5.260700e-02,-418480
5.260400e-02,-418480
5.260000e-02,-418470
5.259800e-02,-418470
5.259700e-02,-418470
5.260500e-02,-418480
5.259800e-02,-418470
5.259300e-02,-418460
5.260000e-02,-418470
5.261700e-02,-418500
5.260000e-02,-418470
5.259000e-02,-418450
5.259200e-02,-418460
5.260200e-02,-418470
5.260500e-02,-418480
5.259800e-02,-418470
5.258700e-02,-418450
5.259800e-02,-418470
5.261500e-02,-418500
5.259600e-02,-418460
5.260700e-02,-418480
5.260200e-02,-418470
5.259700e-02,-418470
5.260600e-02,-418480
5.259800e-02,-418470
5.260000e-02,-418470
5.261000e-02,-418490
5.260300e-02,-418480
5.259400e-02,-418460
5.259100e-02,-418460
5.260600e-02,-418480
5.260100e-02,-418470
5.260800e-02,-418480
5.260200e-02,-418470
5.259700e-02,-418470
5.260300e-02,-418480
5.260100e-02,-418470
5.261200e-02,-418490
5.261300e-02,-418490
5.259500e-02,-418460
5.260200e-02,-418470
5.259400e-02,-418460
5.258600e-02,-418450
5.260800e-02,-418480
